,,0
78,Primary supply  RMSE,
78,Primary supply  R2,
78,Total demand test RMSE,
78,Total demand test R2,
78,Primary commodity price test RMSE,
78,Primary commodity price test R2,
78,Primary supply test RMSE,
78,Primary supply test R2,
78,Total demand train RMSE,0.7153291045121176
78,Total demand train R2,-17.4058876784499
78,Primary commodity price train RMSE,0.2939672717099982
78,Primary commodity price train R2,-0.5564568897663054
78,Primary supply train RMSE,0.7453468740391256
78,Primary supply train R2,-16.654746958309417
78,score,-0.5363467286181094
79,pri CU TCRC elas,0.08755069317780272
79,sec CU TCRC elas,0.12372210852746766
79,pri CU price elas,0.010983028935644831
79,sec CU price elas,0.7845373243296658
79,sec ratio TCRC elas,-0.8561825039223399
79,sec ratio scrap spread elas,0.7643471181144461
79,primary_commodity_price_elas_sd,-0.6230561696718816
79,tcrc_elas_sd,0.08398841395272963
79,tcrc_elas_price,0.18602476529790368
79,scrap_spread_elas_sd,0.8286888027134363
79,scrap_spread_elas_primary_commodity_price,0.19984028161066547
79,direct_melt_elas_scrap_spread,0.03755553447457877
79,collection_elas_scrap_price,0.9140106627172221
79,refinery_capacity_fraction_increase_mining,0.11822515783860918
79,incentive_opening_probability,0.3238362756788902
79,mine_cu_margin_elas,0.04283198861322854
79,mine_cost_og_elas,-0.8205645601853407
79,mine_cost_change_per_year,-4.65342419127272
79,primary_price_resources_contained_elas,0.005938731743336978
79,primary_oge_scale,0.007298308480721655
79,initial_ore_grade_decline,-0.42467981071043803
79,sector_specific_dematerialization_tech_growth,0.00013763681668932382
79,sector_specific_price_response,-0.2538967728612105
79,intensity_response_to_gdp,0.9847084402488346
79,region_specific_price_response,-0.2538967728612105
79,incentive_mine_cost_change_per_year,-4.65342419127272
79,Total demand  RMSE,
79,Total demand  R2,
79,Primary commodity price  RMSE,
79,Primary commodity price  R2,
79,Primary supply  RMSE,
79,Primary supply  R2,
79,Total demand test RMSE,
79,Total demand test R2,
79,Primary commodity price test RMSE,
79,Primary commodity price test R2,
79,Primary supply test RMSE,
79,Primary supply test R2,
79,Total demand train RMSE,1.5413455954524555
79,Total demand train R2,-84.45648548255399
79,Primary commodity price train RMSE,0.6798223975264248
79,Primary commodity price train R2,-7.323961644097823
79,Primary supply train RMSE,4.498655379293478
79,Primary supply train R2,-642.1467493163545
79,score,0.8064495816334791
80,pri CU TCRC elas,0.6617130311875511
80,sec CU TCRC elas,0.3684636851074339
80,pri CU price elas,0.16850503531618247
80,sec CU price elas,0.9678329469664918
80,sec ratio TCRC elas,-0.9633697189875057
80,sec ratio scrap spread elas,0.029583156240535053
80,primary_commodity_price_elas_sd,-0.015542492552928264
80,tcrc_elas_sd,0.4683572820445649
80,tcrc_elas_price,0.7084246121779619
80,scrap_spread_elas_sd,0.28860954329052546
80,scrap_spread_elas_primary_commodity_price,0.18302338284127878
80,direct_melt_elas_scrap_spread,0.8680294760634567
80,collection_elas_scrap_price,0.5138878728960224
80,refinery_capacity_fraction_increase_mining,0.8611064703006136
80,incentive_opening_probability,0.496070976784021
80,mine_cu_margin_elas,0.4379156183809146
80,mine_cost_og_elas,-0.7812021438514003
80,mine_cost_change_per_year,-1.472155458273642
80,primary_price_resources_contained_elas,0.2178038812704919
80,primary_oge_scale,0.9990240991834713
80,initial_ore_grade_decline,-0.95297833175418
80,sector_specific_dematerialization_tech_growth,0.07353114966333424
80,sector_specific_price_response,-0.03032997669254707
80,intensity_response_to_gdp,-0.0898065165228204
80,region_specific_price_response,-0.03032997669254707
80,incentive_mine_cost_change_per_year,-1.472155458273642
80,Total demand  RMSE,
80,Total demand  R2,
80,Primary commodity price  RMSE,
80,Primary commodity price  R2,
80,Primary supply  RMSE,
80,Primary supply  R2,
80,Total demand test RMSE,
80,Total demand test R2,
80,Primary commodity price test RMSE,
80,Primary commodity price test R2,
80,Primary supply test RMSE,
80,Primary supply test R2,
80,Total demand train RMSE,2.6153136849164422
80,Total demand train R2,-245.0325393329141
80,Primary commodity price train RMSE,0.7247620864694305
80,Primary commodity price train R2,-8.460848018237678
80,Primary supply train RMSE,42.4869566461576
80,Primary supply train R2,-57365.17264897075
80,score,2.7262618557935934
81,pri CU TCRC elas,0.9511101029244574
81,sec CU TCRC elas,0.5142595472989867
81,pri CU price elas,0.20356307858795872
81,sec CU price elas,0.8637534280842198
81,sec ratio TCRC elas,-0.5031516882014139
81,sec ratio scrap spread elas,0.4514326699297867
81,primary_commodity_price_elas_sd,-0.6074506285844777
81,tcrc_elas_sd,0.08183687845742989
81,tcrc_elas_price,0.46324685267266835
81,scrap_spread_elas_sd,0.5075789495682228
81,scrap_spread_elas_primary_commodity_price,0.08309313650820734
81,direct_melt_elas_scrap_spread,0.49244284749237044
81,collection_elas_scrap_price,0.15490161076203823
81,refinery_capacity_fraction_increase_mining,0.9397494783290901
81,incentive_opening_probability,0.47453212029534303
81,mine_cu_margin_elas,0.1291652127865161
81,mine_cost_og_elas,-0.22213270984062178
81,mine_cost_change_per_year,3.9303062533687
81,primary_price_resources_contained_elas,0.0911723964195499
81,primary_oge_scale,0.2152980501406707
81,initial_ore_grade_decline,-0.8923940739063798
81,sector_specific_dematerialization_tech_growth,-0.015063814872675982
81,sector_specific_price_response,-0.5467200812242727
81,intensity_response_to_gdp,-0.166361223984882
81,region_specific_price_response,-0.5467200812242727
81,incentive_mine_cost_change_per_year,3.9303062533687
81,Total demand  RMSE,
81,Total demand  R2,
81,Primary commodity price  RMSE,
81,Primary commodity price  R2,
81,Primary supply  RMSE,
81,Primary supply  R2,
81,Total demand test RMSE,
81,Total demand test R2,
81,Primary commodity price test RMSE,
81,Primary commodity price test R2,
81,Primary supply test RMSE,
81,Primary supply test R2,
81,Total demand train RMSE,1.0668398238979615
81,Total demand train R2,-39.93958297784486
81,Primary commodity price train RMSE,0.8868820738469099
81,Primary commodity price train R2,-13.166771409081962
81,Primary supply train RMSE,2.5053810716759406
81,Primary supply train R2,-198.4767172339448
81,score,0.3963353292023745
82,pri CU TCRC elas,0.7835781371907207
82,sec CU TCRC elas,0.0384872551476606
82,pri CU price elas,0.09420142004685406
82,sec CU price elas,0.9797161499955968
82,sec ratio TCRC elas,-0.9865907984376722
82,sec ratio scrap spread elas,0.9324852873235279
82,primary_commodity_price_elas_sd,-0.22655251862998732
82,tcrc_elas_sd,0.712480982924195
82,tcrc_elas_price,0.8825191722797513
82,scrap_spread_elas_sd,0.5239885927158561
82,scrap_spread_elas_primary_commodity_price,0.26499655865833743
82,direct_melt_elas_scrap_spread,0.33369973467224945
82,collection_elas_scrap_price,0.9071737375477416
82,refinery_capacity_fraction_increase_mining,0.7943790913303171
82,incentive_opening_probability,0.0005561466528101554
82,mine_cu_margin_elas,0.6927062569026601
82,mine_cost_og_elas,-0.8505685715544221
82,mine_cost_change_per_year,-3.5755296977423066
82,primary_price_resources_contained_elas,0.8428030588789511
82,primary_oge_scale,0.17090270233209368
82,initial_ore_grade_decline,-0.4212807529863963
82,sector_specific_dematerialization_tech_growth,-0.08556285158888934
82,sector_specific_price_response,-0.3582318447838492
82,intensity_response_to_gdp,0.6235909390421859
82,region_specific_price_response,-0.3582318447838492
82,incentive_mine_cost_change_per_year,-3.5755296977423066
82,Total demand  RMSE,
82,Total demand  R2,
82,Primary commodity price  RMSE,
82,Primary commodity price  R2,
82,Primary supply  RMSE,
82,Primary supply  R2,
82,Total demand test RMSE,
82,Total demand test R2,
82,Primary commodity price test RMSE,
82,Primary commodity price test R2,
82,Primary supply test RMSE,
82,Primary supply test R2,
82,Total demand train RMSE,0.6136987648471269
82,Total demand train R2,-12.547385054910908
82,Primary commodity price train RMSE,0.3885640455066213
82,Primary commodity price train R2,-1.7193452972489434
82,Primary supply train RMSE,0.7030526033429362
82,Primary supply train R2,-14.707977480744747
82,score,-0.5648622016713037
83,pri CU TCRC elas,0.9784951174396107
83,sec CU TCRC elas,0.4477116779891476
83,pri CU price elas,0.970561410871947
83,sec CU price elas,0.17803166228561534
83,sec ratio TCRC elas,-0.9193773103775276
83,sec ratio scrap spread elas,0.46183247538044997
83,primary_commodity_price_elas_sd,-0.05522406741176792
83,tcrc_elas_sd,0.5242000799635812
83,tcrc_elas_price,0.17254334679481775
83,scrap_spread_elas_sd,0.5002816864338613
83,scrap_spread_elas_primary_commodity_price,0.7193283471672972
83,direct_melt_elas_scrap_spread,0.3618486326408373
83,collection_elas_scrap_price,0.3533221397810345
83,refinery_capacity_fraction_increase_mining,0.837630257706864
83,incentive_opening_probability,0.0609952237081861
83,mine_cu_margin_elas,0.5292555014892082
83,mine_cost_og_elas,-0.20741789035595964
83,mine_cost_change_per_year,4.756242533197225
83,primary_price_resources_contained_elas,0.038876277444413986
83,primary_oge_scale,0.539543303779585
83,initial_ore_grade_decline,-0.4142357642089121
83,sector_specific_dematerialization_tech_growth,-0.004604572022366998
83,sector_specific_price_response,-0.010869520008608675
83,intensity_response_to_gdp,0.4386097142699227
83,region_specific_price_response,-0.010869520008608675
83,incentive_mine_cost_change_per_year,4.756242533197225
83,Total demand  RMSE,
83,Total demand  R2,
83,Primary commodity price  RMSE,
83,Primary commodity price  R2,
83,Primary supply  RMSE,
83,Primary supply  R2,
83,Total demand test RMSE,
83,Total demand test R2,
83,Primary commodity price test RMSE,
83,Primary commodity price test R2,
83,Primary supply test RMSE,
83,Primary supply test R2,
83,Total demand train RMSE,0.5587747515830631
83,Total demand train R2,-10.231002521215157
83,Primary commodity price train RMSE,0.3256183199302584
83,Primary commodity price train R2,-0.9096632700824212
83,Primary supply train RMSE,0.8708086749617528
83,Primary supply train R2,-23.098506169919766
83,score,-0.5360284831006771
84,pri CU TCRC elas,0.9165089468964537
84,sec CU TCRC elas,0.9054834184003784
84,pri CU price elas,0.9089693667080864
84,sec CU price elas,0.7330162162251774
84,sec ratio TCRC elas,-0.9776586445583396
84,sec ratio scrap spread elas,0.8154147887538828
84,primary_commodity_price_elas_sd,-0.17666662852444362
84,tcrc_elas_sd,0.055535391776106925
84,tcrc_elas_price,0.5824882468600758
84,scrap_spread_elas_sd,0.5855453185436543
84,scrap_spread_elas_primary_commodity_price,0.02473489554852987
84,direct_melt_elas_scrap_spread,0.5540271081522934
84,collection_elas_scrap_price,0.7913558071311163
84,refinery_capacity_fraction_increase_mining,0.2816624575443272
84,incentive_opening_probability,0.17878765938009816
84,mine_cu_margin_elas,0.28334734876026
84,mine_cost_og_elas,-0.3762520392543947
84,mine_cost_change_per_year,4.12953097146006
84,primary_price_resources_contained_elas,0.563226453936007
84,primary_oge_scale,0.0935015747979748
84,initial_ore_grade_decline,-0.45541310729947315
84,sector_specific_dematerialization_tech_growth,-0.030405372805811876
84,sector_specific_price_response,-0.2364703199066875
84,intensity_response_to_gdp,0.9919107882981955
84,region_specific_price_response,-0.2364703199066875
84,incentive_mine_cost_change_per_year,4.12953097146006
84,Total demand  RMSE,
84,Total demand  R2,
84,Primary commodity price  RMSE,
84,Primary commodity price  R2,
84,Primary supply  RMSE,
84,Primary supply  R2,
84,Total demand test RMSE,
84,Total demand test R2,
84,Primary commodity price test RMSE,
84,Primary commodity price test R2,
84,Primary supply test RMSE,
84,Primary supply test R2,
84,Total demand train RMSE,0.23146859822283192
84,Total demand train R2,-0.9272104396428658
84,Primary commodity price train RMSE,0.3053624511897028
84,Primary commodity price train R2,-0.6794628396591353
84,Primary supply train RMSE,0.5829815129886146
84,Primary supply train R2,-9.800756981999077
84,score,-0.9854509723654908
85,pri CU TCRC elas,0.6337091034679054
85,sec CU TCRC elas,0.6261021100738344
85,pri CU price elas,0.4579217686545578
85,sec CU price elas,0.8368566391103683
85,sec ratio TCRC elas,-0.5696666088747586
85,sec ratio scrap spread elas,0.7503184949489754
85,primary_commodity_price_elas_sd,-0.39173248504807334
85,tcrc_elas_sd,0.8944387817602669
85,tcrc_elas_price,0.8046056465058787
85,scrap_spread_elas_sd,0.90321311648285
85,scrap_spread_elas_primary_commodity_price,0.884652551301258
85,direct_melt_elas_scrap_spread,0.11139702879992551
85,collection_elas_scrap_price,0.2691497302108054
85,refinery_capacity_fraction_increase_mining,0.7932873712230989
85,incentive_opening_probability,0.3266858480035068
85,mine_cu_margin_elas,0.43609325735421806
85,mine_cost_og_elas,-0.1652244273775391
85,mine_cost_change_per_year,4.831813383164681
85,primary_price_resources_contained_elas,0.05084217111964886
85,primary_oge_scale,0.016614761601927104
85,initial_ore_grade_decline,-0.08061180742294104
85,sector_specific_dematerialization_tech_growth,-0.0169093993587439
85,sector_specific_price_response,-0.09399694126686803
85,intensity_response_to_gdp,0.29962736642846965
85,region_specific_price_response,-0.09399694126686803
85,incentive_mine_cost_change_per_year,4.831813383164681
85,Total demand  RMSE,
85,Total demand  R2,
85,Primary commodity price  RMSE,
85,Primary commodity price  R2,
85,Primary supply  RMSE,
85,Primary supply  R2,
85,Total demand test RMSE,
85,Total demand test R2,
85,Primary commodity price test RMSE,
85,Primary commodity price test R2,
85,Primary supply test RMSE,
85,Primary supply test R2,
85,Total demand train RMSE,0.13671685261358482
85,Total demand train R2,0.3276597982497511
85,Primary commodity price train RMSE,0.715389460642866
85,Primary commodity price train R2,-8.21773478032485
85,Primary supply train RMSE,0.5143202817401354
85,Primary supply train R2,-7.406436365526572
85,score,-0.7864132812539879
86,pri CU TCRC elas,0.6575240933554524
86,sec CU TCRC elas,0.03569873697601457
86,pri CU price elas,0.5846408907485644
86,sec CU price elas,0.8148050374937464
86,sec ratio TCRC elas,-0.022067271042569656
86,sec ratio scrap spread elas,0.006005604173645909
86,primary_commodity_price_elas_sd,-0.20034732482267045
86,tcrc_elas_sd,0.6011359924771172
86,tcrc_elas_price,0.20265781156142826
86,scrap_spread_elas_sd,0.3640332869931053
86,scrap_spread_elas_primary_commodity_price,0.2804701105464806
86,direct_melt_elas_scrap_spread,0.17979512471271353
86,collection_elas_scrap_price,0.6260801781287929
86,refinery_capacity_fraction_increase_mining,0.0025657523793149
86,incentive_opening_probability,0.01597608043757498
86,mine_cu_margin_elas,0.9945668950843003
86,mine_cost_og_elas,-0.5784286133918839
86,mine_cost_change_per_year,-0.6140088583122125
86,primary_price_resources_contained_elas,0.14987772157796045
86,primary_oge_scale,0.045685763261687475
86,initial_ore_grade_decline,-0.5302429531040151
86,sector_specific_dematerialization_tech_growth,-0.07989454860041795
86,sector_specific_price_response,-0.4078242212667363
86,intensity_response_to_gdp,0.8526365882680564
86,region_specific_price_response,-0.4078242212667363
86,incentive_mine_cost_change_per_year,-0.6140088583122125
86,Total demand  RMSE,
86,Total demand  R2,
86,Primary commodity price  RMSE,
86,Primary commodity price  R2,
86,Primary supply  RMSE,
86,Primary supply  R2,
86,Total demand test RMSE,
86,Total demand test R2,
86,Primary commodity price test RMSE,
86,Primary commodity price test R2,
86,Primary supply test RMSE,
86,Primary supply test R2,
86,Total demand train RMSE,0.5741708321610044
86,Total demand train R2,-10.858430964434058
86,Primary commodity price train RMSE,0.29124451046974886
86,Primary commodity price train R2,-0.5277582208774418
86,Primary supply train RMSE,0.5959976638106512
86,Primary supply train R2,-10.28843517418449
86,score,-0.7192085083454584
87,pri CU TCRC elas,0.560176029112822
87,sec CU TCRC elas,0.11943952714933767
87,pri CU price elas,0.7162572600042644
87,sec CU price elas,0.8204974026447912
87,sec ratio TCRC elas,-0.19378906056532105
87,sec ratio scrap spread elas,0.5908638616854299
87,primary_commodity_price_elas_sd,-0.718887720044548
87,tcrc_elas_sd,0.270802046946593
87,tcrc_elas_price,0.9095521841425348
87,scrap_spread_elas_sd,0.4464143719824693
87,scrap_spread_elas_primary_commodity_price,0.7666042578192842
87,direct_melt_elas_scrap_spread,0.1272651498365343
87,collection_elas_scrap_price,0.6099370879207321
87,refinery_capacity_fraction_increase_mining,0.9438180983305128
87,incentive_opening_probability,0.04696921227057594
87,mine_cu_margin_elas,0.6325631860625981
87,mine_cost_og_elas,-0.7100350096193366
87,mine_cost_change_per_year,3.009342915316589
87,primary_price_resources_contained_elas,0.03462480889384151
87,primary_oge_scale,0.04362926466482301
87,initial_ore_grade_decline,-0.10272899958862869
87,sector_specific_dematerialization_tech_growth,-0.012690800426575985
87,sector_specific_price_response,-0.01982773277923373
87,intensity_response_to_gdp,0.8910443947757236
87,region_specific_price_response,-0.01982773277923373
87,incentive_mine_cost_change_per_year,3.009342915316589
87,Total demand  RMSE,
87,Total demand  R2,
87,Primary commodity price  RMSE,
87,Primary commodity price  R2,
87,Primary supply  RMSE,
87,Primary supply  R2,
87,Total demand test RMSE,
87,Total demand test R2,
87,Primary commodity price test RMSE,
87,Primary commodity price test R2,
87,Primary supply test RMSE,
87,Primary supply test R2,
87,Total demand train RMSE,0.8191722131776701
87,Total demand train R2,-23.1376730917882
87,Primary commodity price train RMSE,4.737551345493328
87,Primary commodity price train R2,-403.2471739624499
87,Primary supply train RMSE,0.31066362594828884
87,Primary supply train R2,-2.067082388548572
87,score,0.6707971327267791
88,pri CU TCRC elas,0.6605898503468826
88,sec CU TCRC elas,0.9151663371354262
88,pri CU price elas,0.6133191605705449
88,sec CU price elas,0.7876955854610261
88,sec ratio TCRC elas,-0.4748443018034222
88,sec ratio scrap spread elas,0.7432356275267493
88,primary_commodity_price_elas_sd,-0.1824275643309555
88,tcrc_elas_sd,0.2193279819306554
88,tcrc_elas_price,0.11289037785006933
88,scrap_spread_elas_sd,0.7644650086844157
88,scrap_spread_elas_primary_commodity_price,0.1335338774059837
88,direct_melt_elas_scrap_spread,0.3136083827113663
88,collection_elas_scrap_price,0.16618825114914615
88,refinery_capacity_fraction_increase_mining,0.11445974058936483
88,incentive_opening_probability,0.1372708451452492
88,mine_cu_margin_elas,0.42373011266393495
88,mine_cost_og_elas,-0.00792457284837543
88,mine_cost_change_per_year,4.654145447674754
88,primary_price_resources_contained_elas,0.6110592387184054
88,primary_oge_scale,0.11155450645161108
88,initial_ore_grade_decline,-0.11161379647381621
88,sector_specific_dematerialization_tech_growth,-0.0442568844316553
88,sector_specific_price_response,-0.4703092991334473
88,intensity_response_to_gdp,0.7720009958438054
88,region_specific_price_response,-0.4703092991334473
88,incentive_mine_cost_change_per_year,4.654145447674754
88,Total demand  RMSE,
88,Total demand  R2,
88,Primary commodity price  RMSE,
88,Primary commodity price  R2,
88,Primary supply  RMSE,
88,Primary supply  R2,
88,Total demand test RMSE,
88,Total demand test R2,
88,Primary commodity price test RMSE,
88,Primary commodity price test R2,
88,Primary supply test RMSE,
88,Primary supply test R2,
88,Total demand train RMSE,0.4001426895790919
88,Total demand train R2,-4.759366955989715
88,Primary commodity price train RMSE,0.25490655422082004
88,Primary commodity price train R2,-0.17031059650546188
88,Primary supply train RMSE,0.7123556792636867
88,Primary supply train R2,-15.126436493724011
88,score,-0.7856975618672501
89,pri CU TCRC elas,0.33347823263013054
89,sec CU TCRC elas,0.19355989580267285
89,pri CU price elas,0.7709960243006306
89,sec CU price elas,0.9675583531664461
89,sec ratio TCRC elas,-0.18364171625789158
89,sec ratio scrap spread elas,0.5126016403793036
89,primary_commodity_price_elas_sd,-0.9063768761048082
89,tcrc_elas_sd,0.8520394576506648
89,tcrc_elas_price,0.5350332447829674
89,scrap_spread_elas_sd,0.45599082977245975
89,scrap_spread_elas_primary_commodity_price,0.8499166637562352
89,direct_melt_elas_scrap_spread,0.5306020973556531
89,collection_elas_scrap_price,0.9557349598043003
89,refinery_capacity_fraction_increase_mining,0.4320521809057071
89,incentive_opening_probability,0.05411128304231428
89,mine_cu_margin_elas,0.9512737355527005
89,mine_cost_og_elas,-0.5549160716803263
89,mine_cost_change_per_year,4.782715952860354
89,primary_price_resources_contained_elas,0.05999286001116282
89,primary_oge_scale,0.034150209383348576
89,initial_ore_grade_decline,-0.10272689073800619
89,sector_specific_dematerialization_tech_growth,-0.04111586640043511
89,sector_specific_price_response,-0.2330243531358806
89,intensity_response_to_gdp,0.548367597574305
89,region_specific_price_response,-0.2330243531358806
89,incentive_mine_cost_change_per_year,4.782715952860354
89,Total demand  RMSE,
89,Total demand  R2,
89,Primary commodity price  RMSE,
89,Primary commodity price  R2,
89,Primary supply  RMSE,
89,Primary supply  R2,
89,Total demand test RMSE,
89,Total demand test R2,
89,Primary commodity price test RMSE,
89,Primary commodity price test R2,
89,Primary supply test RMSE,
89,Primary supply test R2,
89,Total demand train RMSE,0.33818605420115977
89,Total demand train R2,-3.1139249596028034
89,Primary commodity price train RMSE,0.34781181739799966
89,Primary commodity price train R2,-1.1788523442253802
89,Primary supply train RMSE,0.568348073125833
89,Primary supply train R2,-9.265341751934224
89,score,-0.8719980115168985
90,pri CU TCRC elas,0.767297340680884
90,sec CU TCRC elas,0.36240556718848194
90,pri CU price elas,0.8446993611037923
90,sec CU price elas,0.7667645980160561
90,sec ratio TCRC elas,-0.3949402094176454
90,sec ratio scrap spread elas,0.4960483007299176
90,primary_commodity_price_elas_sd,-0.7531998772759302
90,tcrc_elas_sd,0.33948418090465926
90,tcrc_elas_price,0.94346242853609
90,scrap_spread_elas_sd,0.860616181204775
90,scrap_spread_elas_primary_commodity_price,0.9568698530344426
90,direct_melt_elas_scrap_spread,0.48993810035812135
90,collection_elas_scrap_price,0.8263703698688667
90,refinery_capacity_fraction_increase_mining,0.31535129731244416
90,incentive_opening_probability,0.1991510609922006
90,mine_cu_margin_elas,0.6680904143569392
90,mine_cost_og_elas,-0.816226947309328
90,mine_cost_change_per_year,4.709629221840231
90,primary_price_resources_contained_elas,0.121259546372997
90,primary_oge_scale,0.04517261878345379
90,initial_ore_grade_decline,-0.9167764982097153
90,sector_specific_dematerialization_tech_growth,-0.023534206691959852
90,sector_specific_price_response,-0.2350071265826034
90,intensity_response_to_gdp,0.8089902749365425
90,region_specific_price_response,-0.2350071265826034
90,incentive_mine_cost_change_per_year,4.709629221840231
90,Total demand  RMSE,
90,Total demand  R2,
90,Primary commodity price  RMSE,
90,Primary commodity price  R2,
90,Primary supply  RMSE,
90,Primary supply  R2,
90,Total demand test RMSE,
90,Total demand test R2,
90,Primary commodity price test RMSE,
90,Primary commodity price test R2,
90,Primary supply test RMSE,
90,Primary supply test R2,
90,Total demand train RMSE,0.14460424991195892
90,Total demand train R2,0.24784544394317065
90,Primary commodity price train RMSE,0.5515333554784237
90,Primary commodity price train R2,-4.478765321255427
90,Primary supply train RMSE,0.5245432839083137
90,Primary supply train R2,-7.74394244228699
90,score,-0.8992034796236279
91,pri CU TCRC elas,0.43689358330363454
91,sec CU TCRC elas,0.847676942106857
91,pri CU price elas,0.7450789234099344
91,sec CU price elas,0.507662009867791
91,sec ratio TCRC elas,-0.4335968389150521
91,sec ratio scrap spread elas,0.9055916706597187
91,primary_commodity_price_elas_sd,-0.6692101858366616
91,tcrc_elas_sd,0.8638714756795158
91,tcrc_elas_price,0.6489010414116938
91,scrap_spread_elas_sd,0.4151680661948935
91,scrap_spread_elas_primary_commodity_price,0.4771512952641155
91,direct_melt_elas_scrap_spread,0.07216883288672836
91,collection_elas_scrap_price,0.8997486250516024
91,refinery_capacity_fraction_increase_mining,0.43679167949126574
91,incentive_opening_probability,0.0009535682831627364
91,mine_cu_margin_elas,0.5246688034964878
91,mine_cost_og_elas,-0.6918010357402689
91,mine_cost_change_per_year,4.893724722111294
91,primary_price_resources_contained_elas,0.7725340441352991
91,primary_oge_scale,0.07140816380578764
91,initial_ore_grade_decline,-0.9986005872440433
91,sector_specific_dematerialization_tech_growth,-0.07122748404942661
91,sector_specific_price_response,-0.15193811911086327
91,intensity_response_to_gdp,0.793671791540699
91,region_specific_price_response,-0.15193811911086327
91,incentive_mine_cost_change_per_year,4.893724722111294
91,Total demand  RMSE,
91,Total demand  R2,
91,Primary commodity price  RMSE,
91,Primary commodity price  R2,
91,Primary supply  RMSE,
91,Primary supply  R2,
91,Total demand test RMSE,
91,Total demand test R2,
91,Primary commodity price test RMSE,
91,Primary commodity price test R2,
91,Primary supply test RMSE,
91,Primary supply test R2,
91,Total demand train RMSE,0.45094847516125236
91,Total demand train R2,-6.314738787916277
91,Primary commodity price train RMSE,0.5777687619759536
91,Primary commodity price train R2,-5.012391433274707
91,Primary supply train RMSE,0.6048014303498315
91,Primary supply train R2,-10.6243920217493
91,score,-0.6078759087668365
92,pri CU TCRC elas,0.9893252796316554
92,sec CU TCRC elas,0.6396857895780849
92,pri CU price elas,0.9940402266216245
92,sec CU price elas,0.6021688372446814
92,sec ratio TCRC elas,-0.9654257205643756
92,sec ratio scrap spread elas,0.524147929595397
92,primary_commodity_price_elas_sd,-0.4879125434917067
92,tcrc_elas_sd,0.996523273734176
92,tcrc_elas_price,0.38603389358510315
92,scrap_spread_elas_sd,0.8435699336891125
92,scrap_spread_elas_primary_commodity_price,0.4450085945225372
92,direct_melt_elas_scrap_spread,0.5588717741017686
92,collection_elas_scrap_price,0.26722962857029675
92,refinery_capacity_fraction_increase_mining,0.846267908248435
92,incentive_opening_probability,0.2974672948319711
92,mine_cu_margin_elas,0.2133551738417456
92,mine_cost_og_elas,-0.23727588193225743
92,mine_cost_change_per_year,-2.5356803359038533
92,primary_price_resources_contained_elas,0.6070683034062139
92,primary_oge_scale,0.10097240127356735
92,initial_ore_grade_decline,-0.03783834508809423
92,sector_specific_dematerialization_tech_growth,0.0004562232227716817
92,sector_specific_price_response,-0.13127795402342443
92,intensity_response_to_gdp,0.5423451064097362
92,region_specific_price_response,-0.13127795402342443
92,incentive_mine_cost_change_per_year,-2.5356803359038533
92,Total demand  RMSE,
92,Total demand  R2,
92,Primary commodity price  RMSE,
92,Primary commodity price  R2,
92,Primary supply  RMSE,
92,Primary supply  R2,
92,Total demand test RMSE,
92,Total demand test R2,
92,Primary commodity price test RMSE,
92,Primary commodity price test R2,
92,Primary supply test RMSE,
92,Primary supply test R2,
92,Total demand train RMSE,0.7548175193914168
92,Total demand train R2,-19.494103242017196
92,Primary commodity price train RMSE,0.6834085138368907
92,Primary commodity price train R2,-7.412012367647806
92,Primary supply train RMSE,1.0251432146605581
92,Primary supply train R2,-32.39748100238902
92,score,-0.1970822628252062
93,pri CU TCRC elas,0.9920972661670465
93,sec CU TCRC elas,0.7184416241245056
93,pri CU price elas,0.9719665687562029
93,sec CU price elas,0.3243046668799941
93,sec ratio TCRC elas,-0.9796370784020858
93,sec ratio scrap spread elas,0.21399248821728697
93,primary_commodity_price_elas_sd,-0.9504963306243892
93,tcrc_elas_sd,0.9591812831918066
93,tcrc_elas_price,0.5641462625116475
93,scrap_spread_elas_sd,0.05378089664144024
93,scrap_spread_elas_primary_commodity_price,0.5151503963255328
93,direct_melt_elas_scrap_spread,0.7833257431623046
93,collection_elas_scrap_price,0.30139979589988136
93,refinery_capacity_fraction_increase_mining,0.5784294043322058
93,incentive_opening_probability,0.27974010115402215
93,mine_cu_margin_elas,0.2181275175151279
93,mine_cost_og_elas,-0.6693899156240114
93,mine_cost_change_per_year,4.926077787214915
93,primary_price_resources_contained_elas,0.9877758327681948
93,primary_oge_scale,0.34961075032694416
93,initial_ore_grade_decline,-0.5347500257678669
93,sector_specific_dematerialization_tech_growth,-0.04513667191474986
93,sector_specific_price_response,-0.34564806503462076
93,intensity_response_to_gdp,0.6340112443592318
93,region_specific_price_response,-0.34564806503462076
93,incentive_mine_cost_change_per_year,4.926077787214915
93,Total demand  RMSE,
93,Total demand  R2,
93,Primary commodity price  RMSE,
93,Primary commodity price  R2,
93,Primary supply  RMSE,
93,Primary supply  R2,
93,Total demand test RMSE,
93,Total demand test R2,
93,Primary commodity price test RMSE,
93,Primary commodity price test R2,
93,Primary supply test RMSE,
93,Primary supply test R2,
93,Total demand train RMSE,0.5179124944419766
93,Total demand train R2,-8.648454499046442
93,Primary commodity price train RMSE,0.7503774153093474
93,Primary commodity price train R2,-9.141417015262231
93,Primary supply train RMSE,0.6082061235942353
93,Primary supply train R2,-10.755638035865633
93,score,-0.46920606293535394
94,pri CU TCRC elas,0.18807131327317128
