,,0
172,tcrc_elas_sd,0.032905445936740184
172,tcrc_elas_price,0.1954496681793616
172,scrap_spread_elas_sd,0.5014636705593114
172,scrap_spread_elas_primary_commodity_price,0.7613677204758543
172,direct_melt_elas_scrap_spread,0.9283690881402615
172,collection_elas_scrap_price,0.47076216898433687
172,refinery_capacity_fraction_increase_mining,0.7009192258238581
172,incentive_opening_probability,0.14921250488606574
172,mine_cu_margin_elas,0.3448277253164605
172,mine_cost_og_elas,-0.25618900675070594
172,mine_cost_change_per_year,-2.9110516125653083
172,primary_price_resources_contained_elas,0.06990916211766646
172,primary_oge_scale,0.03802275645558798
172,initial_ore_grade_decline,-0.1093225882391554
172,sector_specific_dematerialization_tech_growth,0.04038122334005628
172,sector_specific_price_response,-0.28884784452431694
172,intensity_response_to_gdp,0.22903696729830347
172,region_specific_price_response,-0.28884784452431694
172,incentive_mine_cost_change_per_year,-2.9110516125653083
172,Total demand  RMSE,
172,Total demand  R2,
172,Primary commodity price  RMSE,
172,Primary commodity price  R2,
172,Primary supply  RMSE,
172,Primary supply  R2,
172,Total demand test RMSE,
172,Total demand test R2,
172,Primary commodity price test RMSE,
172,Primary commodity price test R2,
172,Primary supply test RMSE,
172,Primary supply test R2,
172,Total demand train RMSE,0.6198466047508066
172,Total demand train R2,-2.0993456191667694
172,Primary commodity price train RMSE,0.17311559491863915
172,Primary commodity price train R2,-6.946598253453758
172,Primary supply train RMSE,1.576747597389693
172,Primary supply train R2,-13.572380458182332
172,score,-0.23584478951675297
173,pri CU TCRC elas,0.9189188989220978
173,pri CU price elas,0.413457398372343
173,primary_commodity_price_elas_sd,-0.1115085127583056
173,tcrc_elas_sd,0.13777222770384384
173,tcrc_elas_price,0.9749737967352159
173,scrap_spread_elas_sd,0.4540101639547803
173,scrap_spread_elas_primary_commodity_price,0.8309354473355798
173,direct_melt_elas_scrap_spread,0.4328547403603649
173,collection_elas_scrap_price,0.7046150311566438
173,refinery_capacity_fraction_increase_mining,0.4982977167564805
173,incentive_opening_probability,0.17023603295472295
173,mine_cu_margin_elas,0.2799033712273002
173,mine_cost_og_elas,-0.660815109407057
173,mine_cost_change_per_year,-3.0982742148727525
173,primary_price_resources_contained_elas,0.04992279470510252
173,primary_oge_scale,0.08165863534499201
173,initial_ore_grade_decline,-0.6628507069419333
173,sector_specific_dematerialization_tech_growth,0.014484820010661495
173,sector_specific_price_response,-0.42389737362052543
173,intensity_response_to_gdp,0.9475544138927245
173,region_specific_price_response,-0.42389737362052543
173,incentive_mine_cost_change_per_year,-3.0982742148727525
173,Total demand  RMSE,
173,Total demand  R2,
173,Primary commodity price  RMSE,
173,Primary commodity price  R2,
173,Primary supply  RMSE,
173,Primary supply  R2,
173,Total demand test RMSE,
173,Total demand test R2,
173,Primary commodity price test RMSE,
173,Primary commodity price test R2,
173,Primary supply test RMSE,
173,Primary supply test R2,
173,Total demand train RMSE,0.6327979502106109
173,Total demand train R2,-2.230216883476741
173,Primary commodity price train RMSE,0.1748952159698966
173,Primary commodity price train R2,-7.110819423546205
173,Primary supply train RMSE,2.099710927248178
173,Primary supply train R2,-24.841942886898302
173,score,-0.031351669724540794
174,pri CU TCRC elas,0.08186704905095193
174,pri CU price elas,0.5373696109650953
174,primary_commodity_price_elas_sd,-0.013895580698960873
174,tcrc_elas_sd,0.13510679514644777
174,tcrc_elas_price,0.4357200367223432
174,scrap_spread_elas_sd,0.013416739474690655
174,scrap_spread_elas_primary_commodity_price,0.9777286461560019
174,direct_melt_elas_scrap_spread,0.2678063801545175
174,collection_elas_scrap_price,0.548550783527514
174,refinery_capacity_fraction_increase_mining,0.5776047463281424
174,incentive_opening_probability,0.19283791541240738
174,mine_cu_margin_elas,0.2955899679426367
174,mine_cost_og_elas,-0.7568398893179185
174,mine_cost_change_per_year,-2.8239699098015123
174,primary_price_resources_contained_elas,0.001172560445116509
174,primary_oge_scale,0.01863388980491076
174,initial_ore_grade_decline,-0.9602957513431798
174,sector_specific_dematerialization_tech_growth,0.0355318581651006
174,sector_specific_price_response,-0.16641500821152896
174,intensity_response_to_gdp,0.3359957558032596
174,region_specific_price_response,-0.16641500821152896
174,incentive_mine_cost_change_per_year,-2.8239699098015123
174,Total demand  RMSE,
174,Total demand  R2,
174,Primary commodity price  RMSE,
174,Primary commodity price  R2,
174,Primary supply  RMSE,
174,Primary supply  R2,
174,Total demand test RMSE,
174,Total demand test R2,
174,Primary commodity price test RMSE,
174,Primary commodity price test R2,
174,Primary supply test RMSE,
174,Primary supply test R2,
174,Total demand train RMSE,0.5611785652863516
174,Total demand train R2,-1.5404093597109942
174,Primary commodity price train RMSE,0.12245128371868311
174,Primary commodity price train R2,-2.9759009566754355
174,Primary supply train RMSE,2.6325496133441155
174,Primary supply train R2,-39.62181041594377
174,score,0.10020106726991561
175,pri CU TCRC elas,0.8840160343257992
175,pri CU price elas,0.5355003413618645
175,primary_commodity_price_elas_sd,-0.948815154122334
175,tcrc_elas_sd,0.2772441511633728
175,tcrc_elas_price,0.6496139119406881
175,scrap_spread_elas_sd,0.385210367633376
175,scrap_spread_elas_primary_commodity_price,0.27823086603599295
175,direct_melt_elas_scrap_spread,0.23803554947384212
175,collection_elas_scrap_price,0.48685775581737234
175,refinery_capacity_fraction_increase_mining,0.9817786147642273
175,incentive_opening_probability,0.09269576313682641
175,mine_cu_margin_elas,0.3156411371001806
175,mine_cost_og_elas,-0.05334235015363239
175,mine_cost_change_per_year,-3.566421284609164
175,primary_price_resources_contained_elas,0.2457837319897151
175,primary_oge_scale,0.42624015574965507
175,initial_ore_grade_decline,-0.19220939990783387
175,sector_specific_dematerialization_tech_growth,0.03178572666537857
175,sector_specific_price_response,-0.4587969157949448
175,intensity_response_to_gdp,0.26617271072723003
175,region_specific_price_response,-0.4587969157949448
175,incentive_mine_cost_change_per_year,-3.566421284609164
175,Total demand  RMSE,
175,Total demand  R2,
175,Primary commodity price  RMSE,
175,Primary commodity price  R2,
175,Primary supply  RMSE,
175,Primary supply  R2,
175,Total demand test RMSE,
175,Total demand test R2,
175,Primary commodity price test RMSE,
175,Primary commodity price test R2,
175,Primary supply test RMSE,
175,Primary supply test R2,
175,Total demand train RMSE,0.533201745109248
175,Total demand train R2,-1.2934257250247128
175,Primary commodity price train RMSE,0.23432798609521366
175,Primary commodity price train R2,-13.559859779014777
175,Primary supply train RMSE,0.9697415780061215
175,Primary supply train R2,-4.512113843598988
175,score,-0.5462966194722763
176,pri CU TCRC elas,0.8648522812406362
176,pri CU price elas,0.9707971225411569
176,primary_commodity_price_elas_sd,-0.8241923209606891
176,tcrc_elas_sd,0.2997208761687605
176,tcrc_elas_price,0.6970580878618262
176,scrap_spread_elas_sd,0.889551776780921
176,scrap_spread_elas_primary_commodity_price,0.007449576240778087
176,direct_melt_elas_scrap_spread,0.4951088111846568
176,collection_elas_scrap_price,0.6122674712394186
176,refinery_capacity_fraction_increase_mining,0.8590631513986012
176,incentive_opening_probability,0.07188630354209037
176,mine_cu_margin_elas,0.22323043924096286
176,mine_cost_og_elas,-0.18588685397973875
176,mine_cost_change_per_year,2.103105831558417
176,primary_price_resources_contained_elas,0.09912723250307552
176,primary_oge_scale,0.3102223409332555
176,initial_ore_grade_decline,-0.07272749036708148
176,sector_specific_dematerialization_tech_growth,0.03873663522293877
176,sector_specific_price_response,-0.15320301443896756
176,intensity_response_to_gdp,-0.34610530876500656
176,region_specific_price_response,-0.15320301443896756
176,incentive_mine_cost_change_per_year,2.103105831558417
176,Total demand  RMSE,
176,Total demand  R2,
176,Primary commodity price  RMSE,
176,Primary commodity price  R2,
176,Primary supply  RMSE,
176,Primary supply  R2,
176,Total demand test RMSE,
176,Total demand test R2,
176,Primary commodity price test RMSE,
176,Primary commodity price test R2,
176,Primary supply test RMSE,
176,Primary supply test R2,
176,Total demand train RMSE,0.04435461431014599
176,Total demand train R2,0.9841299180405025
176,Primary commodity price train RMSE,0.28581248929460923
176,Primary commodity price train R2,-20.660639642803673
176,Primary supply train RMSE,0.3286723055705684
176,Primary supply train R2,0.3668124482818691
176,score,-1.51588775150121
177,pri CU TCRC elas,0.8988332197811063
177,pri CU price elas,0.342982259502105
177,primary_commodity_price_elas_sd,-0.8033582249127965
177,tcrc_elas_sd,0.08262340659846464
177,tcrc_elas_price,0.3151413109598047
177,scrap_spread_elas_sd,0.6956157601456745
177,scrap_spread_elas_primary_commodity_price,0.3497121281684908
177,direct_melt_elas_scrap_spread,0.4833291801532494
177,collection_elas_scrap_price,0.2574278783902333
177,refinery_capacity_fraction_increase_mining,0.41594215371884935
177,incentive_opening_probability,0.0824133648476205
177,mine_cu_margin_elas,0.07120733355987865
177,mine_cost_og_elas,-0.8366736735017702
177,mine_cost_change_per_year,-1.7597703469864263
177,primary_price_resources_contained_elas,0.2425045448332747
177,primary_oge_scale,0.3900700149063549
177,initial_ore_grade_decline,-0.1261355072340361
177,sector_specific_dematerialization_tech_growth,0.02377861901693412
177,sector_specific_price_response,-0.13497465901568806
177,intensity_response_to_gdp,0.7832237501842374
177,region_specific_price_response,-0.13497465901568806
177,incentive_mine_cost_change_per_year,-1.7597703469864263
177,Total demand  RMSE,
177,Total demand  R2,
177,Primary commodity price  RMSE,
177,Primary commodity price  R2,
177,Primary supply  RMSE,
177,Primary supply  R2,
177,Total demand test RMSE,
177,Total demand test R2,
177,Primary commodity price test RMSE,
177,Primary commodity price test R2,
177,Primary supply test RMSE,
177,Primary supply test R2,
177,Total demand train RMSE,0.6999021007376119
177,Total demand train R2,-2.951628867747385
177,Primary commodity price train RMSE,0.052258528021384115
177,Primary commodity price train R2,0.2758588660737409
177,Primary supply train RMSE,0.9352727962300442
177,Primary supply train R2,-4.127229418566853
177,score,-0.5754035975401534
178,pri CU TCRC elas,0.7900394197775813
178,pri CU price elas,0.44017440299291655
178,primary_commodity_price_elas_sd,-0.8959007520336171
178,tcrc_elas_sd,0.16287515900480698
178,tcrc_elas_price,0.852889892876194
178,scrap_spread_elas_sd,0.8315034247354771
178,scrap_spread_elas_primary_commodity_price,0.3473337963580813
178,direct_melt_elas_scrap_spread,0.24219865439929392
178,collection_elas_scrap_price,0.4635447427494966
178,refinery_capacity_fraction_increase_mining,0.9266085414392459
178,incentive_opening_probability,0.09270495502808843
178,mine_cu_margin_elas,0.42575669868865484
178,mine_cost_og_elas,-0.9502796806416544
178,mine_cost_change_per_year,-3.767093484433027
178,primary_price_resources_contained_elas,0.27297100410804204
178,primary_oge_scale,0.1818042770627225
178,initial_ore_grade_decline,-0.36142213130457296
178,sector_specific_dematerialization_tech_growth,0.012919026575235887
178,sector_specific_price_response,-0.5958418937483947
178,intensity_response_to_gdp,0.859393017102331
178,region_specific_price_response,-0.5958418937483947
178,incentive_mine_cost_change_per_year,-3.767093484433027
178,Total demand  RMSE,
178,Total demand  R2,
178,Primary commodity price  RMSE,
178,Primary commodity price  R2,
178,Primary supply  RMSE,
178,Primary supply  R2,
178,Total demand test RMSE,
178,Total demand test R2,
178,Primary commodity price test RMSE,
178,Primary commodity price test R2,
178,Primary supply test RMSE,
178,Primary supply test R2,
178,Total demand train RMSE,0.1918954789280162
178,Total demand train R2,0.702948984753405
178,Primary commodity price train RMSE,0.10902985983886022
178,Primary commodity price train R2,-2.1520984973063686
178,Primary supply train RMSE,0.34307611296054985
178,Primary supply train R2,0.31009847118172085
178,score,-1.5386665873132999
179,pri CU TCRC elas,0.04659403276316692
179,pri CU price elas,0.4096606835413342
179,primary_commodity_price_elas_sd,-0.7595667663961009
179,tcrc_elas_sd,0.2641990793699373
179,tcrc_elas_price,0.842186373991506
179,scrap_spread_elas_sd,0.7520040334707431
179,scrap_spread_elas_primary_commodity_price,0.3355057558900845
179,direct_melt_elas_scrap_spread,0.330387296833804
179,collection_elas_scrap_price,0.6048431222199243
179,refinery_capacity_fraction_increase_mining,0.8213715889205029
179,incentive_opening_probability,0.05485856201886581
179,mine_cu_margin_elas,0.16661664517873567
179,mine_cost_og_elas,-0.9867400676150662
179,mine_cost_change_per_year,-4.1075407347506045
179,primary_price_resources_contained_elas,0.2654233306839475
179,primary_oge_scale,0.026950158724299463
179,initial_ore_grade_decline,-0.37965620284668405
179,sector_specific_dematerialization_tech_growth,0.05054801032132328
179,sector_specific_price_response,-0.5135292369555566
179,intensity_response_to_gdp,-0.39036452547552947
179,region_specific_price_response,-0.5135292369555566
179,incentive_mine_cost_change_per_year,-4.1075407347506045
179,Total demand  RMSE,
179,Total demand  R2,
179,Primary commodity price  RMSE,
179,Primary commodity price  R2,
179,Primary supply  RMSE,
179,Primary supply  R2,
179,Total demand test RMSE,
179,Total demand test R2,
179,Primary commodity price test RMSE,
179,Primary commodity price test R2,
179,Primary supply test RMSE,
179,Primary supply test R2,
179,Total demand train RMSE,0.04567989312962957
179,Total demand train R2,0.983167380214577
179,Primary commodity price train RMSE,0.03955366002619373
179,Primary commodity price train R2,0.5851584721838561
179,Primary supply train RMSE,0.10071374526682507
179,Primary supply train R2,0.9405456495775869
179,score,-2.7809042758996396
180,pri CU TCRC elas,0.3740414571674974
180,pri CU price elas,0.4460085496961247
180,primary_commodity_price_elas_sd,-0.2101730727838582
180,tcrc_elas_sd,0.11961468409248124
180,tcrc_elas_price,0.19840430985746915
180,scrap_spread_elas_sd,0.6890786048925547
180,scrap_spread_elas_primary_commodity_price,0.07377070770123673
180,direct_melt_elas_scrap_spread,0.9334767393595426
180,collection_elas_scrap_price,0.8805926903660343
180,refinery_capacity_fraction_increase_mining,0.45045509804335276
180,incentive_opening_probability,0.07543378460752967
180,mine_cu_margin_elas,0.1374647033364608
180,mine_cost_og_elas,-0.8948482757594854
180,mine_cost_change_per_year,-1.8642907478667463
180,primary_price_resources_contained_elas,0.21185978431404134
180,primary_oge_scale,0.09277834639356497
180,initial_ore_grade_decline,-0.6547719827000161
180,sector_specific_dematerialization_tech_growth,0.017059295294698434
180,sector_specific_price_response,-0.5673288799096764
180,intensity_response_to_gdp,0.26413325534002974
180,region_specific_price_response,-0.5673288799096764
180,incentive_mine_cost_change_per_year,-1.8642907478667463
180,Total demand  RMSE,
180,Total demand  R2,
180,Primary commodity price  RMSE,
180,Primary commodity price  R2,
180,Primary supply  RMSE,
180,Primary supply  R2,
180,Total demand test RMSE,
180,Total demand test R2,
180,Primary commodity price test RMSE,
180,Primary commodity price test R2,
180,Primary supply test RMSE,
180,Primary supply test R2,
180,Total demand train RMSE,0.09450430500242833
180,Total demand train R2,0.9279548515561867
180,Primary commodity price train RMSE,0.09065634400920641
180,Primary commodity price train R2,-1.17924106504491
180,Primary supply train RMSE,0.1468297218675825
180,Primary supply train R2,0.8736328770607005
180,score,-2.201261602530216
181,pri CU TCRC elas,0.4728669432897004
181,pri CU price elas,0.09437256875895841
181,primary_commodity_price_elas_sd,-0.2608365811554551
181,tcrc_elas_sd,0.0486081549143113
181,tcrc_elas_price,0.5683996617124971
181,scrap_spread_elas_sd,0.1956572464252736
181,scrap_spread_elas_primary_commodity_price,0.11830144337098641
181,direct_melt_elas_scrap_spread,0.27358952025290656
181,collection_elas_scrap_price,0.43809344954161417
181,refinery_capacity_fraction_increase_mining,0.512035225613745
181,incentive_opening_probability,0.05749813193258389
181,mine_cu_margin_elas,0.15625135352442632
181,mine_cost_og_elas,-0.9691267132408315
181,mine_cost_change_per_year,4.996254258342496
181,primary_price_resources_contained_elas,0.09505912359737854
181,primary_oge_scale,0.0542456738948635
181,initial_ore_grade_decline,-0.0980162631407907
181,sector_specific_dematerialization_tech_growth,0.05969105247055814
181,sector_specific_price_response,-0.4539953486909838
181,intensity_response_to_gdp,0.1852239059110643
181,region_specific_price_response,-0.4539953486909838
181,incentive_mine_cost_change_per_year,4.996254258342496
181,Total demand  RMSE,
181,Total demand  R2,
181,Primary commodity price  RMSE,
181,Primary commodity price  R2,
181,Primary supply  RMSE,
181,Primary supply  R2,
181,Total demand test RMSE,
181,Total demand test R2,
181,Primary commodity price test RMSE,
181,Primary commodity price test R2,
181,Primary supply test RMSE,
181,Primary supply test R2,
181,Total demand train RMSE,0.2810915436149136
181,Total demand train R2,0.3626219308471892
181,Primary commodity price train RMSE,0.17817921501994444
181,Primary commodity price train R2,-7.418272018604171
181,Primary supply train RMSE,0.1822368284614525
181,Primary supply train R2,0.8053392273882175
181,score,-1.5425465565463183
182,pri CU TCRC elas,0.41553656484990026
182,pri CU price elas,0.16666007901061522
182,primary_commodity_price_elas_sd,-0.16287988106344742
182,tcrc_elas_sd,0.0020985349149140273
182,tcrc_elas_price,0.4554612504269071
182,scrap_spread_elas_sd,0.8003618889875135
182,scrap_spread_elas_primary_commodity_price,0.10036232216110996
182,direct_melt_elas_scrap_spread,0.6570813258977026
182,collection_elas_scrap_price,0.3772667060701386
182,refinery_capacity_fraction_increase_mining,0.19018279374737815
182,incentive_opening_probability,0.058536931413026114
182,mine_cu_margin_elas,0.11509398329715251
182,mine_cost_og_elas,-0.8970786616929688
182,mine_cost_change_per_year,-3.314738947237603
182,primary_price_resources_contained_elas,0.11390016875288865
182,primary_oge_scale,0.06306351585583347
182,initial_ore_grade_decline,-0.4884405467169487
182,sector_specific_dematerialization_tech_growth,0.05749596393815218
182,sector_specific_price_response,-0.08677721483389475
182,intensity_response_to_gdp,-0.2613076402218253
182,region_specific_price_response,-0.08677721483389475
182,incentive_mine_cost_change_per_year,-3.314738947237603
182,Total demand  RMSE,
182,Total demand  R2,
182,Primary commodity price  RMSE,
182,Primary commodity price  R2,
182,Primary supply  RMSE,
182,Primary supply  R2,
182,Total demand test RMSE,
182,Total demand test R2,
182,Primary commodity price test RMSE,
182,Primary commodity price test R2,
182,Primary supply test RMSE,
182,Primary supply test R2,
182,Total demand train RMSE,0.5674497275250705
182,Total demand train R2,-1.5975046814784282
182,Primary commodity price train RMSE,0.08008590989902285
182,Primary commodity price train R2,-0.7006741116340096
182,Primary supply train RMSE,0.14875483132878445
182,Primary supply train R2,0.8702975125093884
182,score,-1.32640353787594
183,pri CU TCRC elas,0.16478346167593128
183,pri CU price elas,0.18387658251098574
183,primary_commodity_price_elas_sd,-0.5145643275943651
183,tcrc_elas_sd,0.13004237484846864
183,tcrc_elas_price,0.40816717110737677
183,scrap_spread_elas_sd,0.16542977678557566
183,scrap_spread_elas_primary_commodity_price,0.26488467576459807
183,direct_melt_elas_scrap_spread,0.372584695940386
183,collection_elas_scrap_price,0.3854694782255712
183,refinery_capacity_fraction_increase_mining,0.4161625768540964
183,incentive_opening_probability,0.10494785339480894
183,mine_cu_margin_elas,0.19597066888247922
183,mine_cost_og_elas,-0.954414752406402
183,mine_cost_change_per_year,1.4364106408273658
183,primary_price_resources_contained_elas,0.6691410815705149
183,primary_oge_scale,0.1052021835442022
183,initial_ore_grade_decline,-0.08850801368551844
183,sector_specific_dematerialization_tech_growth,0.05668866322809779
183,sector_specific_price_response,-0.21422201880785308
183,intensity_response_to_gdp,-0.48520388191035335
183,region_specific_price_response,-0.21422201880785308
183,incentive_mine_cost_change_per_year,1.4364106408273658
183,Total demand  RMSE,
183,Total demand  R2,
183,Primary commodity price  RMSE,
183,Primary commodity price  R2,
183,Primary supply  RMSE,
183,Primary supply  R2,
183,Total demand test RMSE,
183,Total demand test R2,
183,Primary commodity price test RMSE,
183,Primary commodity price test R2,
183,Primary supply test RMSE,
183,Primary supply test R2,
183,Total demand train RMSE,0.36122223779068424
183,Total demand train R2,-0.05256884912444604
183,Primary commodity price train RMSE,0.08229986659863842
183,Primary commodity price train R2,-0.7960033188787188
183,Primary supply train RMSE,0.5349010522188882
183,Primary supply train R2,-0.6770771816974122
183,score,-1.1204253157239503
184,pri CU TCRC elas,0.09007917930980472
184,pri CU price elas,0.14453669300347097
184,primary_commodity_price_elas_sd,-0.4768213978026201
184,tcrc_elas_sd,0.2953990945900977
184,tcrc_elas_price,0.8305450809179581
184,scrap_spread_elas_sd,0.3520440857041047
184,scrap_spread_elas_primary_commodity_price,0.4774426667302113
184,direct_melt_elas_scrap_spread,0.7440238963691854
184,collection_elas_scrap_price,0.9691667147472914
184,refinery_capacity_fraction_increase_mining,0.5300581317813912
184,incentive_opening_probability,0.028221830931118554
184,mine_cu_margin_elas,0.22089399528960724
184,mine_cost_og_elas,-0.37609306406331255
184,mine_cost_change_per_year,-1.1026053526951776
184,primary_price_resources_contained_elas,0.1955366344705496
184,primary_oge_scale,0.027144988835278924
184,initial_ore_grade_decline,-0.5926535232600303
184,sector_specific_dematerialization_tech_growth,0.0037499552540117
184,sector_specific_price_response,-0.5018896937591216
184,intensity_response_to_gdp,-0.38646792028973553
184,region_specific_price_response,-0.5018896937591216
184,incentive_mine_cost_change_per_year,-1.1026053526951776
184,Total demand  RMSE,
184,Total demand  R2,
184,Primary commodity price  RMSE,
184,Primary commodity price  R2,
184,Primary supply  RMSE,
184,Primary supply  R2,
184,Total demand test RMSE,
184,Total demand test R2,
184,Primary commodity price test RMSE,
184,Primary commodity price test R2,
184,Primary supply test RMSE,
184,Primary supply test R2,
184,Total demand train RMSE,0.4126635630147312
184,Total demand train R2,-0.37370602363452465
184,Primary commodity price train RMSE,0.11417679815660713
184,Primary commodity price train R2,-2.4567231036042005
184,Primary supply train RMSE,0.6116584840666335
184,Primary supply train R2,-1.192926893287591
184,score,-0.9689016964306982
185,pri CU TCRC elas,0.07082301645039682
185,pri CU price elas,0.3473266772892139
185,primary_commodity_price_elas_sd,-0.9658059356952579
185,tcrc_elas_sd,0.29181275839502213
185,tcrc_elas_price,0.021041714862198847
185,scrap_spread_elas_sd,0.9435099684438084
185,scrap_spread_elas_primary_commodity_price,0.13614003104720113
185,direct_melt_elas_scrap_spread,0.8400246670079103
185,collection_elas_scrap_price,0.7126225403833516
185,refinery_capacity_fraction_increase_mining,0.7018922108572987
185,incentive_opening_probability,0.08158335722674583
185,mine_cu_margin_elas,0.23345697570199225
185,mine_cost_og_elas,-0.8356015338753446
185,mine_cost_change_per_year,-4.005887439556929
185,primary_price_resources_contained_elas,0.20331134450944766
185,primary_oge_scale,0.056251882072371404
185,initial_ore_grade_decline,-0.545030236701986
185,sector_specific_dematerialization_tech_growth,-0.02991099859724171
185,sector_specific_price_response,-0.49066698605240194
185,intensity_response_to_gdp,-0.0922206753165613
185,region_specific_price_response,-0.49066698605240194
185,incentive_mine_cost_change_per_year,-4.005887439556929
185,Total demand  RMSE,
185,Total demand  R2,
185,Primary commodity price  RMSE,
185,Primary commodity price  R2,
185,Primary supply  RMSE,
185,Primary supply  R2,
185,Total demand test RMSE,
185,Total demand test R2,
185,Primary commodity price test RMSE,
185,Primary commodity price test R2,
185,Primary supply test RMSE,
185,Primary supply test R2,
185,Total demand train RMSE,0.4661264600702671
185,Total demand train R2,-0.7527059815416135
185,Primary commodity price train RMSE,0.26881927358284896
185,Primary commodity price train R2,-18.161507731418087
185,Primary supply train RMSE,0.4543653843298728
185,Primary supply train R2,-0.21008706967223678
185,score,-0.9252380416188701
186,pri CU TCRC elas,0.1063247720970951
186,pri CU price elas,0.5725914242012626
186,primary_commodity_price_elas_sd,-0.7652767173737283
186,tcrc_elas_sd,0.3792058706231959
186,tcrc_elas_price,0.555541127565911
186,scrap_spread_elas_sd,0.931205560257505
186,scrap_spread_elas_primary_commodity_price,0.0380454649018216
186,direct_melt_elas_scrap_spread,0.2694321986733916
186,collection_elas_scrap_price,0.793069602952305
186,refinery_capacity_fraction_increase_mining,0.9371292315048952
186,incentive_opening_probability,0.03793962582997788
186,mine_cu_margin_elas,0.5598303794170835
186,mine_cost_og_elas,-0.3071221927548432
186,mine_cost_change_per_year,-3.8926066855561405
186,primary_price_resources_contained_elas,0.32861604636396413
186,primary_oge_scale,0.05743807833801982
186,initial_ore_grade_decline,-0.31687007700683306
186,sector_specific_dematerialization_tech_growth,0.013275893039762982
186,sector_specific_price_response,-0.5541502924164087
186,intensity_response_to_gdp,-0.30471077113393835
186,region_specific_price_response,-0.5541502924164087
186,incentive_mine_cost_change_per_year,-3.8926066855561405
186,Total demand  RMSE,
186,Total demand  R2,
186,Primary commodity price  RMSE,
186,Primary commodity price  R2,
186,Primary supply  RMSE,
186,Primary supply  R2,
186,Total demand test RMSE,
186,Total demand test R2,
186,Primary commodity price test RMSE,
186,Primary commodity price test R2,
186,Primary supply test RMSE,
186,Primary supply test R2,
186,Total demand train RMSE,0.28653519025399465
186,Total demand train R2,0.337695831414733
186,Primary commodity price train RMSE,0.14141974017307554
186,Primary commodity price train R2,-4.303089324087944
186,Primary supply train RMSE,0.3510337432569172
186,Primary supply train R2,0.277722849595316
186,score,-1.3483710614436233
187,pri CU TCRC elas,0.17009445644521182
187,pri CU price elas,0.7005669824839142
187,primary_commodity_price_elas_sd,-0.644247001727401
187,tcrc_elas_sd,0.08426215254510791
187,tcrc_elas_price,0.9341404968258024
187,scrap_spread_elas_sd,0.4911204184022912
187,scrap_spread_elas_primary_commodity_price,0.9013433202031342
187,direct_melt_elas_scrap_spread,0.6251292955395251
187,collection_elas_scrap_price,0.1878462440757969
187,refinery_capacity_fraction_increase_mining,0.900091209050228
187,incentive_opening_probability,0.08891895584713419
187,mine_cu_margin_elas,0.33538892206139626
187,mine_cost_og_elas,-0.882976711697431
187,mine_cost_change_per_year,-1.982627032173304
187,primary_price_resources_contained_elas,0.3228087291740972
187,primary_oge_scale,0.06662700492739405
187,initial_ore_grade_decline,-0.942415493316283
187,sector_specific_dematerialization_tech_growth,0.048311033464285974
187,sector_specific_price_response,-0.36578500782253204
187,intensity_response_to_gdp,0.007229431696782251
187,region_specific_price_response,-0.36578500782253204
187,incentive_mine_cost_change_per_year,-1.982627032173304
187,Total demand  RMSE,
187,Total demand  R2,
187,Primary commodity price  RMSE,
187,Primary commodity price  R2,
187,Primary supply  RMSE,
187,Primary supply  R2,
187,Total demand test RMSE,
187,Total demand test R2,
187,Primary commodity price test RMSE,
187,Primary commodity price test R2,
187,Primary supply test RMSE,
187,Primary supply test R2,
187,Total demand train RMSE,0.33716626839421787
187,Total demand train R2,0.08295680160385843
187,Primary commodity price train RMSE,0.04654374074530779
187,Primary commodity price train R2,0.425577501001294
187,Primary supply train RMSE,0.6309039260195304
187,Primary supply train R2,-1.333095980589058
187,score,-1.084104107978568
188,pri CU TCRC elas,0.04878151674645487
188,pri CU price elas,0.2869043546778679
188,primary_commodity_price_elas_sd,-0.6100600336718176
188,tcrc_elas_sd,0.08793625971801934
188,tcrc_elas_price,0.17222297051213334
188,scrap_spread_elas_sd,0.39654798556438164
188,scrap_spread_elas_primary_commodity_price,0.41505428413321094
188,direct_melt_elas_scrap_spread,0.4513464624560198
188,collection_elas_scrap_price,0.9918437434431867
188,refinery_capacity_fraction_increase_mining,0.5372981567445214
188,incentive_opening_probability,0.07212796090785262
188,mine_cu_margin_elas,0.0840772413359764
188,mine_cost_og_elas,-0.975691085476279
188,mine_cost_change_per_year,-2.6443559786918076
188,primary_price_resources_contained_elas,0.47027454823131887
188,primary_oge_scale,0.06649226482423783
188,initial_ore_grade_decline,-0.44859957297783193
188,sector_specific_dematerialization_tech_growth,0.019069161004755086
188,sector_specific_price_response,-0.4883600392094727
188,intensity_response_to_gdp,-0.22760059444817066
188,region_specific_price_response,-0.4883600392094727
188,incentive_mine_cost_change_per_year,-2.6443559786918076
188,Total demand  RMSE,
188,Total demand  R2,
188,Primary commodity price  RMSE,
188,Primary commodity price  R2,
188,Primary supply  RMSE,
188,Primary supply  R2,
188,Total demand test RMSE,
188,Total demand test R2,
188,Primary commodity price test RMSE,
188,Primary commodity price test R2,
188,Primary supply test RMSE,
188,Primary supply test R2,
188,Total demand train RMSE,0.12647250116301456
188,Total demand train R2,0.8709690870428848
188,Primary commodity price train RMSE,0.16999623873389275
188,Primary commodity price train R2,-6.662800118673589
188,Primary supply train RMSE,0.12369597493932606
188,Primary supply train R2,0.9103155226773854
188,score,-1.9657207550730875
